-0.0043783807,0.005641773,-0.0063884174
0.0031492822,0.0023881302,-0.0034794996
-0.23051639,-0.028244235,-0.03024974
0.06986052,0.12106912,0.20537831
0.17627852,0.068074085,0.031858847
0.7734877,0.028673548,0.37691706
0.2055618,0.08044303,-0.06269188
-0.0016655242,0.0035003407,-0.009612333
0.17766088,-0.031246386,-0.013546434
-0.07225853,0.02434108,0.047011998
-0.2231468,-0.11439925,0.20625527
-0.034021147,-0.13714002,-0.19552644
-0.027087351,-0.023646906,0.17423698
0.012440274,-0.0042913803,0.0033073162
-0.0029518597,0.0037181515,-0.0063759815
0.0033818984,0.0029379935,-0.0030259597
-0.25557506,-0.023695854,-0.035207856
0.0397747,0.10414942,0.20692335
0.17397374,0.068871796,0.033224862
0.7218721,0.021599589,0.38347512
0.19033805,0.07903376,-0.03505463
-0.0016255805,0.0017997981,-0.009232297
0.17468849,-0.045002233,0.034953084
-0.11463549,0.019510657,-0.02399602
-0.25588933,-0.06550842,0.1443702
-0.05577557,-0.21631542,-0.30262673
-0.044885565,-0.0065935855,0.32381597
0.012343291,-0.00398067,0.0040971725
-0.0019777408,0.0026263038,-0.006399011
0.00390642,0.004475155,-0.0032590393
-0.2698073,-0.014319332,-0.028837973
0.024212543,0.09918481,0.19028677
0.16506563,0.08342191,0.0064110756
0.6775117,0.018912349,0.39385697
0.17567617,0.082462974,-0.012919858
-0.0027728495,0.0012439357,-0.009693612
0.18926777,-0.053979605,0.07616831
-0.15016171,0.00733229,-0.102677
-0.2961666,-0.021090254,0.09517592
-0.081912056,-0.25665504,-0.41766337
-0.06482488,0.022767713,0.4504357
0.012960925,-0.0035130784,0.004147472
-0.0011417748,0.0023143187,-0.0065041105
0.0031641996,0.005978904,-0.003656427
-0.2920492,-0.009812641,-0.0046568024
0.011372285,0.102869965,0.17448926
0.16463289,0.09684884,-0.007920056
0.65976256,0.02050414,0.38677102
0.16912779,0.09012086,-0.0015875907
-0.0034323584,0.00069506705,-0.010006647
0.20121096,-0.038803276,0.098439924
-0.16898285,-0.041725177,-0.1954224
-0.33652383,0.016700268,0.08532918
-0.10469151,-0.25793225,-0.49964708
-0.071866326,0.040498782,0.49740657
0.01378298,-0.0034261998,0.004480145
-0.0006753072,0.0023637414,-0.006580958
0.0028548064,0.007174024,-0.004182894
-0.3285308,-0.0063852444,0.05613991
-0.015095408,0.12506732,0.17316288
0.18661764,0.11129345,-0.013872423
0.6894656,0.030892959,0.34807768
0.16044462,0.10095823,0.012818208
-0.0034599607,0.0013980292,-0.010442949
0.20725283,-0.003653152,0.08614755
-0.18314543,-0.06861284,-0.2686343
-0.33986798,0.055489432,0.058317047
-0.121772155,-0.26078218,-0.6033686
-0.082313314,0.08702113,0.5293041
0.01420575,-0.004029275,0.004008785
-0.0009912082,0.002682679,-0.006664086
0.0025039099,0.0073610796,-0.0040437914
-0.39204502,-0.010772408,0.13748014
-0.045415856,0.14495747,0.18304001
0.21440074,0.10602063,-0.0017555929
0.73472184,0.03939589,0.28080335
0.15360731,0.098809205,0.015444571
-0.003890524,0.0025782785,-0.01163305
0.22722796,0.061733685,0.04338521
-0.18768947,-0.088246875,-0.3118012
-0.35536477,0.09913068,0.041881993
-0.13241757,-0.25407588,-0.6901373
-0.106606446,0.17225285,0.5975946
0.015082562,-0.005351539,0.0032648013
-0.0017389552,0.0038027244,-0.007114215
0.0019449748,0.00743842,-0.003953736
-0.47999898,-0.031076001,0.21067464
-0.07287317,0.15228717,0.17782004
0.2377509,0.094087094,0.016680218
0.77224535,0.04003487,0.21909364
0.14609566,0.09647925,0.013173032
-0.0046307687,0.002109115,-0.011997934
0.27346793,0.12358893,0.0012062812
-0.1955095,-0.14719301,-0.34541345
-0.3684571,0.1372802,0.043078665
-0.14908898,-0.27846667,-0.7753576
-0.12883691,0.2278166,0.68068594
0.015814554,-0.0052758264,0.003935575
-0.0013402929,0.003911075,-0.0070077395
0.0018445655,0.008412178,-0.0047250497
-0.5498286,-0.070242494,0.2496253
-0.09126376,0.14833964,0.1322284
0.2533931,0.08781052,0.011774326
0.79822385,0.032077316,0.18626858
0.15006298,0.09370168,0.0131185725
-0.005852244,0.00046139254,-0.012534309
0.33106628,0.16317536,-0.038443126
-0.21969602,-0.24341395,-0.36185363
-0.42164135,0.16731945,0.03821426
-0.1662327,-0.35282376,-0.8524325
-0.1439737,0.26055926,0.7306605
0.01679057,-0.005319819,0.005291498
-0.0003329317,0.0040818225,-0.007170713
0.0020967084,0.010399664,-0.005986236
-0.57602614,-0.110256925,0.27907732
-0.09434136,0.13857727,0.08333523
0.25653994,0.082855016,-0.0010340315
0.8106085,0.02235765,0.14281687
0.15794943,0.08941275,0.010019834
-0.006963487,4.8607362e-05,-0.013417216
0.3910394,0.18506385,-0.03514414
-0.24294463,-0.33669382,-0.40204298
-0.44764447,0.21931101,0.00826813
-0.18012373,-0.426757,-0.8645888
-0.16169432,0.28853038,0.7670909
0.017624842,-0.0059836716,0.005306203
-4.2298325e-05,0.004516858,-0.0073867384
0.0013771853,0.011718685,-0.0064109955
-0.5503615,-0.1307269,0.27952436
-0.08342366,0.12895313,0.02030659
0.26169246,0.08762327,-0.043765925
0.7917175,0.017788712,0.05236047
0.17181279,0.08477156,0.0033868807
-0.008027635,-2.567749e-06,-0.014467679
0.44687608,0.19602358,-0.040895022
-0.24996561,-0.43225834,-0.4262877
-0.47054884,0.26304173,-0.03425237
-0.19375779,-0.4944409,-0.83808434
-0.17948766,0.32589263,0.7660788
0.018636825,-0.0065265256,0.0053650336
4.0638253e-05,0.004816194,-0.0076461383
0.0006006173,0.012783489,-0.0068489932
-0.5297581,-0.14663476,0.27724108
-0.080654435,0.111042485,-0.0042682425
0.24007928,0.081764124,-0.041602902
0.7413736,0.012103776,-0.028433444
0.19318837,0.08084746,-0.0044339886
-0.008349317,0.00059459225,-0.01527595
0.45130554,0.22594683,-0.05058118
-0.24020079,-0.50202894,-0.391225
-0.48228797,0.29518008,-0.05139304
-0.20712653,-0.56929016,-0.80773723
-0.19621666,0.3881039,0.78590786
0.01879833,-0.006857632,0.004701022
-0.00031212415,0.0049631502,-0.008205905
0.0004013045,0.012688548,-0.006444132
-0.51106536,-0.14517058,0.25206068
-0.09526714,0.099596664,-0.010565374
0.18670605,0.08092886,-0.018528255
0.65602434,0.010298911,-0.09144148
0.21241184,0.08072733,-0.0077505824
-0.007945211,0.0022563762,-0.015912868
0.42726094,0.2282305,-0.044107668
-0.2197618,-0.5474639,-0.33062324
-0.44403094,0.30914468,-0.07953636
-0.206987,-0.66335106,-0.7751781
-0.2035425,0.47593054,0.8125754
0.018039024,-0.0066588446,0.003199657
-0.0010774477,0.0041655195,-0.008984638
0.00047546704,0.011413733,-0.0050008018
-0.48156062,-0.13538077,0.20029351
-0.09958675,0.08575866,-0.015529229
0.106564246,0.07943552,0.012903603
0.53559864,0.00843753,-0.11937088
0.23463993,0.07619474,-0.007314105
-0.007162874,0.0044891173,-0.016129795
0.37106675,0.22062823,-0.009812089
-0.19987674,-0.5659358,-0.23822929
-0.37886423,0.32484138,-0.11516173
-0.18784228,-0.8023468,-0.72902644
-0.20728809,0.59152687,0.8391573
0.01597776,-0.0056720087,0.0006057662
-0.0018018918,0.0024906888,-0.0098275
0.0005206201,0.00933303,-0.0024732777
-0.4283561,-0.11422388,0.14889146
-0.102560356,0.07946438,-0.020164702
0.029588524,0.07774608,0.04121652
0.4514757,0.007352033,-0.10025139
0.25215125,0.070231915,-0.0038222254
-0.006411702,0.0066809873,-0.016784279
0.30321914,0.22128358,0.026878187
-0.18516946,-0.5451255,-0.115569234
-0.33185458,0.3337453,-0.14486206
-0.17300121,-0.9342801,-0.7025036
-0.19364385,0.7447562,0.8440336
0.013972388,-0.0048329416,-0.0019281171
-0.0026012005,0.0006384924,-0.011105829
0.0008763253,0.007333388,0.00010922142
-0.3627689,-0.07130005,0.10652769
-0.11364303,0.0811472,-0.025463246
-0.04251484,0.07664065,0.066967614
0.38629973,0.008574539,-0.06424888
0.25636005,0.06777242,-0.0029159018
-0.005065042,0.009369374,-0.01663694
0.2119549,0.23622622,0.054211363
-0.16371866,-0.50447714,-0.0015342818
-0.25479367,0.3215155,-0.1506884
-0.14668165,-1.0714049,-0.67102253
-0.15333953,0.9555912,0.7699026
0.010478255,-0.0028845624,-0.00525173
-0.0030135836,-0.0020146626,-0.012471005
0.0018142135,0.004375583,0.0036299548
-0.25569838,-0.039751332,0.08634089
-0.111814514,0.07435707,-0.017499216
-0.09356628,0.07039904,0.09193636
0.31001106,0.0075146123,-0.040629387
0.25697234,0.06128502,0.0012704108
-0.004060202,0.011714427,-0.016713027
0.13556014,0.24251708,0.08101342
-0.13914154,-0.45647752,0.097507864
-0.20577505,0.32986063,-0.17042747
-0.10610509,-1.1817,-0.5843825
-0.110589825,1.1148757,0.6855101
0.0076147174,-0.0018911366,-0.008494206
-0.0034689219,-0.0038514258,-0.013634584
0.0021856274,0.0022201098,0.006746305
-0.11598042,-0.027683608,0.084756084
-0.10638702,0.06503268,-0.003419294
-0.13079265,0.055495623,0.11871156
0.24662836,0.005602569,-0.035198778
0.25628406,0.04744241,0.007591573
-0.0032817465,0.013510129,-0.016894333
0.09442648,0.25179544,0.09841503
-0.105965264,-0.41687077,0.16745256
-0.15978764,0.3424522,-0.18307681
-0.08018188,-1.2076619,-0.48939174
-0.071354,1.2140396,0.5862253
0.0059229326,-0.0011153062,-0.010653483
-0.004156062,-0.005221991,-0.01445052
0.0024764698,0.0005084405,0.008928979
0.014272883,-0.02734563,0.09794991
-0.1013709,0.057385214,0.007609192
-0.15673333,0.020244638,0.15808235
0.20886727,0.0026090362,-0.009013173
0.25719482,0.016484737,0.016465418
-0.0027224533,0.014382249,-0.016462035
0.06786397,0.25135162,0.10209838
-0.07590114,-0.38385007,0.1833814
-0.13080925,0.34168148,-0.19486031
-0.06550347,-1.2033479,-0.42864692
-0.042509686,1.2773812,0.49482325
0.004480368,-0.00027407825,-0.011912606
-0.0040521855,-0.0062194015,-0.014685453
0.0027297405,-0.00041035886,0.010244196
0.10627873,-0.019280879,0.10728433
-0.12937307,0.06217503,-0.0054476988
-0.1683407,-0.00997479,0.16651146
0.21922709,0.00069794577,0.024307368
0.2586369,-0.014301213,0.023858879
-0.0024773267,0.015482028,-0.016998883
0.043033745,0.25176537,0.10739441
-0.07345178,-0.35916725,0.19989751
-0.12057753,0.34681323,-0.2098274
-0.049705397,-1.220671,-0.350395
-0.025858032,1.3405579,0.42078406
0.0038212885,-0.00033148192,-0.013149402
-0.0045543956,-0.0067523094,-0.015255841
0.002700151,-0.0010566071,0.011327153
0.15706158,-0.00565459,0.1161602
-0.15282165,0.06398594,-0.019007506
-0.17667694,-0.025216144,0.16196296
0.21353386,-0.00082330586,0.035969526
0.25802281,-0.03156265,0.027572108
-0.0021788715,0.01622746,-0.017470112
0.029668307,0.24672653,0.116694786
-0.082597636,-0.3491115,0.20145549
-0.117418155,0.34672153,-0.21506694
-0.04373135,-1.2509989,-0.3103808
-0.021782178,1.3802444,0.4052116
0.0035179926,-0.0006211891,-0.013928256
-0.004956257,-0.007005398,-0.015890004
0.002991548,-0.0014430409,0.012103258
0.16072685,0.0042089075,0.11504476
-0.17565677,0.063681625,-0.028187973
-0.17697032,-0.02768236,0.16278356
0.1909853,-0.0014131798,0.01289672
0.25385463,-0.03394668,0.025123155
-0.0020434253,0.016324779,-0.017561298
0.0357725,0.24571823,0.11740823
-0.082060054,-0.36218205,0.19559635
-0.1251406,0.3507879,-0.21932998
-0.051877532,-1.2641767,-0.3445076
-0.025269981,1.3750786,0.45175973
0.0038827115,-0.0016614391,-0.013985482
-0.005364093,-0.0061263493,-0.015752846
0.0028004283,-0.0013388892,0.011973914
0.115164734,0.0024427269,0.112300135
-0.19128448,0.057400655,-0.0332961
-0.1753703,-0.024303967,0.18466255
0.13040975,-0.002769279,-0.020664563
0.23942268,-0.02504978,0.021458352
-0.0019640997,0.015279841,-0.016326537
0.04364872,0.23562449,0.10826931
-0.074880406,-0.37192148,0.17411882
-0.1209249,0.3483775,-0.23221333
-0.0699526,-1.2799838,-0.45476902
-0.03072474,1.3368753,0.5625258
0.0034475476,-0.0008356738,-0.013371832
-0.0043101716,-0.0063882116,-0.015115563
0.0030418895,-0.0008394252,0.011667824
0.06409011,-0.0029302936,0.09649521
-0.19042774,0.04793488,-0.04821519
-0.17351176,-0.011493208,0.19330841
0.057787854,-0.0035401932,-0.04480181
0.22973199,-0.008774838,0.017055035
-0.0023018387,0.014006883,-0.016129725
0.06019406,0.23313645,0.09523996
-0.090277806,-0.37652725,0.16422743
-0.14249006,0.33668292,-0.21848902
-0.08766853,-1.2829341,-0.60143304
-0.0366858,1.2740341,0.67798746
0.0042422703,-0.00080854236,-0.011778796
-0.0038972837,-0.006113865,-0.014640314
0.0032324132,-1.9304733e-05,0.010356625
0.010161144,-0.01043924,0.08444832
-0.18796378,0.042646196,-0.06787359
-0.1630626,-0.006327534,0.18954562
0.017214656,-0.0043654935,-0.05296103
0.22476636,-0.0030725815,0.014786525
-0.0027366776,0.01266937,-0.01573791
0.09022412,0.2340124,0.08229192
-0.10900887,-0.39808494,0.12971948
-0.16358808,0.33180463,-0.20672917
-0.10610359,-1.2136451,-0.7331026
-0.0630612,1.1679091,0.8026587
0.0055435966,-0.0012318661,-0.010078982
-0.0035749169,-0.0050476096,-0.013773057
0.0029216823,0.0009406704,0.008704585
-0.039060105,-0.018962014,0.06834939
-0.20703621,0.044607416,-0.09697165
-0.14618897,-0.0040358156,0.15488544
0.01994351,-0.0058596856,-0.042789854
0.22095217,-0.0047551873,0.014689503
-0.0031516412,0.011111826,-0.01484385
0.13559404,0.23551798,0.08293242
-0.1390606,-0.39762822,0.08135761
-0.18691258,0.34904718,-0.21424231
-0.129084,-1.0979581,-0.87458295
-0.11022403,1.0353844,0.9521637
0.0070692236,-0.0015724279,-0.008333557
-0.0027781448,-0.003941781,-0.012512267
0.0023792533,0.002584634,0.006920099
-0.078801356,-0.03192211,0.052707296
-0.24262583,0.052448135,-0.11319229
-0.11395472,-0.008496978,0.13158078
0.079340786,-0.0069852476,-0.039266646
0.2175957,-0.012515168,0.01992819
-0.0038663335,0.0088909175,-0.014009493
0.19359879,0.22443469,0.08832043
-0.17324434,-0.41880456,0.014708903
-0.21544561,0.37165973,-0.23027036
-0.15225388,-0.9513645,-0.958409
-0.1750932,0.82923883,1.0869739
0.009034843,-0.0024368055,-0.0060489327
-0.0021297946,-0.0023493592,-0.010952191
0.001452866,0.004544694,0.004614853
-0.097648725,-0.044787966,0.038680296
-0.28705502,0.06448434,-0.1365098
-0.07009153,-0.015234006,0.10922181
0.1980284,-0.007855539,-0.037904646
0.21046278,-0.022168478,0.029820016
-0.004479366,0.006827537,-0.013235044
0.24429858,0.21937613,0.08316035
-0.19884954,-0.44691014,-0.09616248
-0.24364327,0.38006693,-0.23115812
-0.16875556,-0.80312353,-0.9841325
-0.20337494,0.65905255,1.0857502
0.010681614,-0.0033416569,-0.004011749
-0.0014036753,-0.00074330915,-0.00965216
0.00079764787,0.0063065933,0.0025539335
-0.13508761,-0.06708688,0.027595213
-0.3428211,0.0776898,-0.17828225
-0.017529737,-0.02691451,0.10459599
0.3513269,-0.010972739,0.005462558
0.19073144,-0.034965172,0.04851687
-0.004473341,0.0048940666,-0.011965936
0.28907016,0.19556513,0.06242388
-0.19885159,-0.44470745,-0.20802373
-0.24696353,0.35135773,-0.21712776
-0.17844829,-0.66450024,-1.0115398
-0.20249295,0.5195402,1.018574
0.011695071,-0.0035968109,-0.0017683756
-0.00048435072,0.00013146985,-0.008347686
0.0010126163,0.0077016177,0.0006880921
-0.17528096,-0.090192385,0.030189317
-0.41263595,0.08660463,-0.20522669
0.037053075,-0.040191732,0.11637967
0.5224346,-0.018317308,0.040869463
0.16811636,-0.0484659,0.06778103
-0.0046019754,0.0039015075,-0.011319212
0.3050577,0.17493486,0.041050244
-0.19015297,-0.38980126,-0.27500814
-0.24616888,0.326698,-0.21988274
-0.17887351,-0.5340688,-1.034647
-0.19680077,0.40419236,0.9751634
0.012519366,-0.0038236452,-0.00038892953
-6.57717e-05,0.0008723575,-0.007463869
0.00077112793,0.008347798,-0.00058534695
-0.18226768,-0.10036733,0.0337711
-0.496431,0.1027102,-0.2061423
0.109661944,-0.042934764,0.12756196
0.72883177,-0.022834217,0.058078054
0.14912044,-0.05259696,0.08387639
-0.0047666496,0.0024691413,-0.010857476
0.31869763,0.1699366,0.009334086
-0.17912754,-0.33742675,-0.31073022
-0.2629575,0.298018,-0.20380402
-0.15995018,-0.41627902,-0.99291694
-0.1863746,0.30536157,0.9068694
0.013393404,-0.004231514,0.001444387
0.00021994632,0.0016999459,-0.006659133
0.0008433098,0.009025839,-0.0021502082
-0.15162697,-0.100017756,0.032270677
-0.55576783,0.11786549,-0.16790658
0.19306417,-0.044451933,0.15066878
0.890594,-0.02340796,0.052481033
0.13937658,-0.054687876,0.10219476
-0.0048239403,0.0015518884,-0.010529546
0.33543554,0.17091236,-0.017546225
-0.16364367,-0.30338645,-0.33643132
-0.2774185,0.27733743,-0.1919367
-0.13369213,-0.31667867,-0.9058897
-0.15966193,0.22940217,0.8060842
0.014232161,-0.0045357808,0.0028469753
0.00046042466,0.0023519748,-0.006141932
0.0011398778,0.009690364,-0.003314222
-0.097501226,-0.097982034,0.005049363
-0.5942809,0.123387285,-0.12325557
0.2665213,-0.05344066,0.17454204
0.9964127,-0.02303641,0.07236631
0.14379536,-0.062157262,0.115891926
-0.004633393,0.000903496,-0.009859989
0.33358327,0.1644861,-0.037517242
-0.13196254,-0.27025652,-0.32924974
-0.28328073,0.2592577,-0.19690317
-0.1106156,-0.22258066,-0.80503255
-0.1342145,0.16103628,0.71938556
0.014434466,-0.0047080056,0.0036484709
0.00076071743,0.0028814215,-0.005520138
0.0011904285,0.009903251,-0.0039872485
-0.02522252,-0.09675453,-0.011895248
-0.6029892,0.110869296,-0.080199316
0.30868155,-0.073647544,0.2004441
1.0347197,-0.026808491,0.12630261
0.15508048,-0.07516217,0.12675525
-0.0039040972,0.0004244895,-0.0087116035
0.30911344,0.15165144,-0.03959469
-0.09272789,-0.21990848,-0.30429995
-0.27389228,0.2513831,-0.21221603
-0.09568669,-0.13527279,-0.71814495
-0.11846263,0.08916584,0.6627772
0.014049655,-0.004753445,0.004028625
0.00088284636,0.0031318595,-0.004791304
0.0014335888,0.0096844435,-0.0040907194
0.0050203362,-0.09926463,-0.015478561
-0.6239929,0.09546346,-0.032208346
0.28847706,-0.09921575,0.2514968
1.0115035,-0.032332283,0.18012908
0.15765822,-0.07765112,0.11686149
-0.0021812317,0.0021470748,-0.0076502906
0.24787124,0.14232337,-0.029745424
-0.064523324,-0.13087477,-0.23635517
-0.18296042,0.23964913,-0.20862462
-0.083551094,-0.083813906,-0.64775515
-0.10970258,0.022184212,0.6126354
0.012266295,-0.004529368,0.0021709353
-0.0002136063,0.0027090732,-0.0046354546
0.0015960663,0.007064966,-0.0020897065
0.052541144,-0.0981032,-0.04765773
-0.60865945,0.079286896,0.019034795
0.27716002,-0.1152841,0.273321
0.911467,-0.03133901,0.20668273
0.16661794,-0.08173445,0.10668639
-0.0017668477,0.0024174189,-0.0071896664
0.20841469,0.13488711,-0.024571234
-0.045642573,-0.06182373,-0.17944811
-0.16260754,0.23059255,-0.20087403
-0.07455443,-0.041815843,-0.5695172
-0.10327595,-0.032988116,0.5416869
0.011470279,-0.004040701,0.0016526189
-0.00050046056,0.0024739003,-0.004511793
0.0015434322,0.005999493,-0.0015061655
0.09446508,-0.09260335,-0.08842382
-0.57856613,0.07139458,0.075197205
0.23451978,-0.12447265,0.28320307
0.76481915,-0.0258759,0.20311302
0.1801495,-0.08242066,0.093971156
-0.0013901814,0.0024084684,-0.0065142675
0.19436128,0.12411995,-0.025935788
-0.033262637,0.002842529,-0.14854506
-0.14510898,0.21702679,-0.19695714
-0.069870085,0.0052700336,-0.5049486
-0.08595071,-0.071918756,0.42406192
0.010515391,-0.0032187183,0.001389414
-0.00012012119,0.0017990072,-0.0044271634
0.001891524,0.005534563,-0.0010294253
0.12920417,-0.09056781,-0.12405282
-0.51469517,0.06304731,0.113947496
0.2037396,-0.123669356,0.26360685
0.5964366,-0.019912144,0.17222777
0.19568045,-0.085098155,0.08828064
-0.0017780368,0.0016651897,-0.006067092
0.19224846,0.11445894,-0.029191168
-0.025412079,0.02873898,-0.121579975
-0.1715493,0.2090179,-0.20110919
-0.058661707,0.030120894,-0.42605665
-0.06826316,-0.11910308,0.32714614
0.010338145,-0.0019666303,0.0019388199
0.0010056142,0.0010921936,-0.0042765466
0.002132078,0.006297804,-0.0014436193
0.14573723,-0.092205755,-0.15371849
-0.44160417,0.054939862,0.14038445
0.18212327,-0.12530501,0.24812075
0.42567945,-0.015204189,0.14997499
0.2032809,-0.0898359,0.07994672
-0.0019855762,0.0017337286,-0.006355858
0.19294976,0.111255564,-0.024513751
-0.03230239,0.06682978,-0.10436385
-0.16789205,0.2094559,-0.20644008
-0.044774376,0.039631456,-0.34609237
-0.062183242,-0.12637609,0.2804147
0.010022989,-0.001734208,0.0017764058
0.0009317839,0.00067548355,-0.004442808
0.0019648753,0.006024047,-0.0012665708
0.1553877,-0.09497001,-0.16350652
-0.36922532,0.04673289,0.16884977
0.13883427,-0.12724389,0.24752338
0.27098927,-0.012550812,0.10421265
0.20290783,-0.09169086,0.06450121
-0.0020383268,0.0027700095,-0.0074452977
0.20249273,0.10996466,-0.019755963
-0.037370306,0.07536329,-0.07893899
-0.15764284,0.20634124,-0.20319015
-0.03014965,0.03468806,-0.2722762
-0.05145059,-0.16128345,0.2286044
0.010402657,-0.0024980279,0.0011993423
-7.227771e-05,0.00090859446,-0.004972189
0.0017163603,0.005465269,-0.00091167435
0.15032618,-0.10517093,-0.16638623
-0.31631103,0.037342567,0.1731889
0.08709555,-0.12225639,0.22602957
0.16620782,-0.011072813,0.053307556
0.19992247,-0.09129031,0.052315317
-0.0022119149,0.0028572627,-0.007662764
0.21277297,0.09599231,-0.007098357
-0.04073211,0.06906936,-0.05074193
-0.15842223,0.19360565,-0.18946257
-0.019171188,0.015545262,-0.21037596
-0.034817256,-0.22322756,0.1620368
0.010263215,-0.0023978974,0.0010043603
3.1454816e-05,0.0007576245,-0.005234525
0.0016895032,0.005434716,-0.0007777864
0.14549829,-0.10883259,-0.14376551
-0.29404882,0.03791906,0.18534176
0.06621444,-0.11402507,0.24572349
0.14069663,-0.010116229,0.03658988
0.1950538,-0.078163326,0.048485912
-0.0022646019,0.0024299226,-0.007210589
0.21263103,0.07051486,0.0054164366
-0.041851997,0.04532901,-0.05627245
-0.15054886,0.18527849,-0.2026651
-0.0069430657,-0.0075998767,-0.13141324
-0.02506666,-0.2917616,0.120304115
0.009945006,-0.0016996509,0.0012225229
0.0006362555,0.00016191656,-0.005055921
0.0017260781,0.0056479354,-0.0007956836
0.14152879,-0.10964874,-0.1065693
-0.29422656,0.04623213,0.20327434
0.08656932,-0.111620285,0.27074236
0.17354321,-0.008990901,0.035175648
0.18994302,-0.07013579,0.055867195
-0.0018107907,0.0021245172,-0.006506662
0.21313421,0.054369107,0.012764496
-0.031762145,0.023064084,-0.07834492
-0.1295268,0.18684678,-0.22266975
-0.005304648,0.006341068,-0.10391061
-0.02631323,-0.3018593,0.10681524
0.009803581,-0.0019109219,0.0014678208
0.0006340011,0.00026580173,-0.0044584563
0.0017946473,0.0057555037,-0.00085302297
0.13064796,-0.10573908,-0.087977625
-0.30839235,0.05716684,0.19819102
0.12750491,-0.10391251,0.2576975
0.22775708,-0.008084413,0.057679083
0.19457822,-0.06716432,0.06614024
-0.0018294548,0.0024838897,-0.007170164
0.19075738,0.05475647,0.012017003
-0.028992347,0.036369722,-0.08640799
-0.14957239,0.19382474,-0.23825002
-0.003920076,0.026571577,-0.1138862
-0.036698263,-0.23233242,0.14101607
0.010337852,-0.0026395419,0.0013525996
2.8636961e-05,0.0007010705,-0.004697161
0.0015198338,0.005632245,-0.0009079781
0.09901594,-0.09684993,-0.08920762
-0.32254148,0.062259804,0.18518499
0.13886888,-0.09240678,0.20705178
0.22421202,-0.0065466966,0.0679169
0.19124316,-0.06785659,0.071786076
-0.0019044791,0.0023683796,-0.006690242
0.17764468,0.061575156,0.019951718
-0.023318542,0.07591218,-0.07294938
-0.15274857,0.20897889,-0.24710219
-0.011414835,0.0571916,-0.18566617
-0.05006281,-0.11674894,0.19525164
0.009772985,-0.0020242352,0.0009399657
0.0005981237,0.0004008147,-0.0046636304
0.0015109736,0.0057920744,-0.00057566096
0.06978798,-0.08703498,-0.09035258
-0.32114664,0.06195116,0.18829608
0.15221143,-0.08401055,0.19111034
0.18324131,-0.005064081,0.047458827
0.18356244,-0.06306888,0.07395134
-0.0016237249,0.0025308027,-0.007045507
0.18398522,0.07218132,-0.0071886275
-0.03016915,0.09415904,-0.057009306
-0.15870658,0.18780187,-0.2189179
-0.029849537,0.05614927,-0.30345824
-0.061198354,-0.053866938,0.25429556
0.010149448,-0.0029852912,0.001184508
5.2426512e-06,0.0011303222,-0.004817966
0.0017921742,0.005521926,-0.0008169183
0.05232519,-0.07415005,-0.08242433
-0.31358632,0.05637006,0.20523366
0.14893696,-0.08517802,0.2103722
0.116627425,-0.0056527047,0.015615545
0.17119147,-0.058914147,0.061296113
-0.0018072865,0.0034000736,-0.008238607
0.20597461,0.091898456,-0.058959406
-0.033116262,0.09101606,-0.06028403
-0.16003878,0.15687492,-0.1841387
-0.047199752,0.06241913,-0.4209124
-0.07492365,-0.022273201,0.32429457
0.011046528,-0.004430844,0.0012084694
-0.0011758212,0.0024939282,-0.005223783
0.0014704663,0.0047349622,-0.0012072686
0.06047635,-0.05950765,-0.07697553
-0.30077657,0.050305534,0.21063358
0.17134242,-0.08595334,0.21565916
0.07260584,-0.005953116,-0.010034667
0.16049129,-0.05649295,0.05259885
-0.0020541754,0.0027859865,-0.008415803
0.21666051,0.10710994,-0.10946139
-0.04125128,0.09978132,-0.104831755
-0.19072634,0.13155775,-0.15831771
-0.059020717,0.07521951,-0.50035584
-0.08822639,0.006133981,0.3831573
0.011855198,-0.004217695,0.002662903
-0.0009869855,0.00254903,-0.004926138
0.0017407822,0.0052150455,-0.0024808443
0.04149798,-0.04304902,-0.06433962
-0.33049816,0.052048568,0.21136573
0.18106674,-0.083793364,0.23061937
0.05870287,-0.0058419295,-0.01595614
0.13829067,-0.047368202,0.040031604
-0.0018189201,0.0023304096,-0.008219206
0.22661123,0.111337215,-0.14791496
-0.043184586,0.10298354,-0.14375815
-0.18873183,0.101083115,-0.12803946
-0.07219024,0.08491124,-0.6000062
-0.10604451,0.02976827,0.4657499
0.012150113,-0.0040453738,0.0037474988
-0.001013791,0.0025056894,-0.0046803975
0.0023322513,0.0051825927,-0.003192263
0.018033963,-0.035395224,-0.06421026
-0.3642744,0.05530617,0.19421557
0.19031341,-0.076519705,0.2144335
0.05398365,-0.0059474804,-0.010946904
0.12561508,-0.041981608,0.03475389
-0.0021398107,0.0017641236,-0.007873168
0.21642491,0.10723208,-0.15984683
-0.029638646,0.081369065,-0.2138421
-0.20838179,0.08884933,-0.11885084
-0.082562275,0.12102378,-0.6674842
-0.1150781,0.03835031,0.51921755
0.012320798,-0.0030246745,0.0044584405
-0.00031147434,0.0021441532,-0.004383049
0.0022946575,0.005560686,-0.0038526068
0.011663906,-0.04414211,-0.061398417
-0.37497333,0.051844984,0.17323871
0.20329008,-0.076824635,0.22390816
0.031013636,-0.006675765,-0.015304143
0.116878174,-0.037364595,0.030357605
-0.0022683125,0.0011571489,-0.007982464
0.21480618,0.08093883,-0.16082217
-0.046400018,0.031629536,-0.30291608
-0.23490193,0.05781161,-0.10032474
